DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2018-07-09,"(99.01223704600008, 98.80787280266667, 98.50404228849997, 0.07256472994276097, 66.98789794653099, 0.0, 0.0, 0.0)",2,"(99.05448151700008, 98.87314139266665, 98.57317604599997, 0.035040526916150394, 60.03294779892603, 0.0, 0.0, 0.0)",-1,0.0028596135119202115,0.11591569383445044,0
2018-07-10,"(99.05448151700008, 98.87314139266665, 98.57317604599997, 0.035040526916150394, 60.03294779892603, 0.0, 0.0, 0.0)",2,"(99.07909893500008, 98.90160665933332, 98.63491796599997, -0.006486969363923678, 55.710361609172175, 0.0, 0.0, 0.0)",-1,0.001990106707228323,0.11790580054167876,0
2018-07-11,"(99.07909893500008, 98.90160665933332, 98.63491796599997, -0.006486969363923678, 55.710361609172175, 0.0, 0.0, 0.0)",2,"(99.11687524100009, 98.95392733133332, 98.72227390299997, -0.022560106261440616, 59.043071501654424, 0.0, 0.0, 0.0)",-1,-0.0020925361605899084,0.11581326438108885,0
2018-07-12,"(99.11687524100009, 98.95392733133332, 98.72227390299997, -0.022560106261440616, 59.043071501654424, 0.0, 0.0, 0.0)",2,"(99.16218035900008, 98.98436375533333, 98.79525236099997, -0.03322702967721203, 59.47958855466502, 0.0, 0.0, 0.0)",-1,-0.0002775955198628388,0.11553566886122602,0
2018-07-13,"(99.16218035900008, 98.98436375533333, 98.79525236099997, -0.03322702967721203, 59.47958855466502, 0.0, 0.0, 0.0)",2,"(99.19086919100009, 99.02562579733333, 98.86900542699998, -0.022852090310725326, 63.91206180107392, 0.0, 0.0, 0.0)",-1,-0.0029697332799920595,0.11256593558123396,0
2018-07-16,"(99.19086919100009, 99.02562579733333, 98.86900542699998, -0.022852090310725326, 63.91206180107392, 0.0, 0.0, 0.0)",2,"(99.19971105700009, 99.08251854533334, 98.93950419499997, -0.012199007605207757, 65.29582170573333, 0.0, 0.0, 0.0)",-1,-0.0010021936235593554,0.1115637419576746,0
2018-07-17,"(99.19971105700009, 99.08251854533334, 98.93950419499997, -0.012199007605207757, 65.29582170573333, 0.0, 0.0, 0.0)",2,"(99.23351986000009, 99.147415576, 98.99721720899997, -0.0019203235239301786, 66.66829227207657, 0.0, 0.0, 0.0)",-1,-0.0009983405811802015,0.1105654013764944,0
2018-07-18,"(99.23351986000009, 99.147415576, 98.99721720899997, -0.0019203235239301786, 66.66829227207657, 0.0, 0.0, 0.0)",2,"(99.27251475600009, 99.21566294266668, 99.06875508499998, 0.009259138512870857, 68.37042945628887, 0.0, 0.0, 0.0)",-1,-0.0012602034797621897,0.10930519789673221,0
2018-07-19,"(99.27251475600009, 99.21566294266668, 99.06875508499998, 0.009259138512870857, 68.37042945628887, 0.0, 0.0, 0.0)",2,"(99.3164973720001, 99.30481212866668, 99.13579173349999, 0.029348359028094406, 71.67056165100051, 0.0, 0.0, 0.0)",-1,-0.0026660323479252845,0.10663916554880692,0
2018-07-20,"(99.3164973720001, 99.30481212866668, 99.13579173349999, 0.029348359028094406, 71.67056165100051, 0.0, 0.0, 0.0)",2,"(99.3508918540001, 99.34370626333335, 99.18156444999997, 0.018213345311280715, 63.75780855264589, 0.0, 0.0, 0.0)",-1,0.0029368422566682373,0.10957600780547516,0
2018-07-23,"(99.3508918540001, 99.34370626333335, 99.18156444999997, 0.018213345311280715, 63.75780855264589, 0.0, 0.0, 0.0)",2,"(99.4010902270001, 99.35433665533334, 99.22778587199998, -0.0012556576103978645, 60.66333570308069, 0.0, 0.0, 0.0)",-1,0.0012637083367152968,0.11083971614219046,0
2018-07-24,"(99.4010902270001, 99.35433665533334, 99.22778587199998, -0.0012556576103978645, 60.66333570308069, 0.0, 0.0, 0.0)",2,"(99.4179804590001, 99.33965059333335, 99.24853969699998, -0.05072071939596101, 49.721922766139954, 0.0, 0.0, 0.0)",-1,0.005327010279200239,0.1161667264213907,0
2018-07-25,"(99.4179804590001, 99.33965059333335, 99.24853969699998, -0.05072071939596101, 49.721922766139954, 0.0, 0.0, 0.0)",2,"(99.3990309040001, 99.30995099133335, 99.25795307249999, -0.09212190308946289, 47.10519806023228, 0.0, 0.0, 0.0)",-1,0.0015316537746438152,0.11769838019603451,0
2018-07-26,"(99.3990309040001, 99.30995099133335, 99.25795307249999, -0.09212190308946289, 47.10519806023228, 0.0, 0.0, 0.0)",2,"(99.3892916260001, 99.27383410933335, 99.27573599249999, -0.10878070819982177, 49.368658437208246, 0.0, 0.0, 0.0)",-1,-0.0012099988627516378,0.11648838133328288,0
2018-07-27,"(99.3892916260001, 99.27383410933335, 99.27573599249999, -0.10878070819982177, 49.368658437208246, 0.0, 0.0, 0.0)",2,"(99.37397895000011, 99.26678706666668, 99.28242407049999, -0.10122640640166053, 53.62902033130336, 0.0, 0.0, 0.0)",-1,-0.0024094361382913654,0.11407894519499151,0
2018-07-30,"(99.37397895000011, 99.26678706666668, 99.28242407049999, -0.10122640640166053, 53.62902033130336, 0.0, 0.0, 0.0)",2,"(99.34513897400011, 99.27629018333336, 99.27242501549998, -0.09615578792001656, 52.91096172972863, 0.0, 0.0, 0.0)",-1,0.0003599753536736028,0.11443892054866511,0
2018-07-31,"(99.34513897400011, 99.27629018333336, 99.27242501549998, -0.09615578792001656, 52.91096172972863, 0.0, 0.0, 0.0)",2,"(99.34684877900011, 99.325915472, 99.29018431949999, -0.06457766764736289, 59.52662138133721, 0.0, 0.0, 0.0)",-1,-0.0040821420809462605,0.11035677846771885,0
2018-08-01,"(99.34684877900011, 99.325915472, 99.29018431949999, -0.06457766764736289, 59.52662138133721, 0.0, 0.0, 0.0)",2,"(99.34791622700011, 99.3696902666667, 99.31021549149999, -0.036129551673519555, 61.250565167903595, 0.0, 0.0, 0.0)",-1,-0.0011954697302172246,0.10916130873750163,0
2018-08-02,"(99.34791622700011, 99.3696902666667, 99.31021549149999, -0.036129551673519555, 61.250565167903595, 0.0, 0.0, 0.0)",2,"(99.3245174000001, 99.41303682266668, 99.32050738599999, -0.01730376271480724, 61.562616842704955, 0.0, 0.0, 0.0)",-1,-0.0002113265626393357,0.10894998217486229,0
2018-08-03,"(99.3245174000001, 99.41303682266668, 99.32050738599999, -0.01730376271480724, 61.562616842704955, 0.0, 0.0, 0.0)",2,"(99.3553978060001, 99.45339200666668, 99.35314482999999, 0.009108344209707048, 65.14031538627812, 0.0, 0.0, 0.0)",-1,-0.0025003268393657407,0.10644965533549655,0
2018-08-06,"(99.3553978060001, 99.45339200666668, 99.35314482999999, 0.009108344209707048, 65.14031538627812, 0.0, 0.0, 0.0)",2,"(99.4049727160001, 99.49117776133335, 99.40303147149999, 0.026855291469541742, 65.97519452328571, 0.0, 0.0, 0.0)",-1,-0.000610528023179624,0.10583912731231693,0
2018-08-07,"(99.4049727160001, 99.49117776133335, 99.40303147149999, 0.026855291469541742, 65.97519452328571, 0.0, 0.0, 0.0)",2,"(99.5057756570001, 99.52115445800001, 99.461878058, 0.0331457533818455, 65.4810767199599, 0.0, 0.0, 0.0)",-1,0.000178513221115284,0.10601764053343221,0
2018-08-08,"(99.5057756570001, 99.52115445800001, 99.461878058, 0.0331457533818455, 65.4810767199599, 0.0, 0.0, 0.0)",2,"(99.59681098200011, 99.52614847533336, 99.497920943, 0.017080396609401638, 58.85310438102847, 0.0, 0.0, 0.0)",-1,0.002493014049941178,0.10851065458337339,0
2018-08-09,"(99.59681098200011, 99.52614847533336, 99.497920943, 0.017080396609401638, 58.85310438102847, 0.0, 0.0, 0.0)",2,"(99.6319800710001, 99.48415590866668, 99.51063584849999, -0.02430516057136145, 49.37386624696802, 0.0, 0.0, 0.0)",-1,0.004401852834975073,0.11291250741834846,0
2018-08-10,"(99.6319800710001, 99.48415590866668, 99.51063584849999, -0.02430516057136145, 49.37386624696802, 0.0, 0.0, 0.0)",2,"(99.6550955050001, 99.46958950066669, 99.51453722749999, -0.04379201948788908, 51.626768304801516, 0.0, 0.0, 0.0)",-1,-0.001187134447873106,0.11172537297047536,0
2018-08-13,"(99.6550955050001, 99.46958950066669, 99.51453722749999, -0.04379201948788908, 51.626768304801516, 0.0, 0.0, 0.0)",2,"(99.6527338960001, 99.44405262933336, 99.49893643499999, -0.07449304310585539, 46.17441311111495, 0.0, 0.0, 0.0)",-1,0.002921562425451385,0.11464693539592674,0
2018-08-14,"(99.6527338960001, 99.44405262933336, 99.49893643499999, -0.07449304310585539, 46.17441311111495, 0.0, 0.0, 0.0)",2,"(99.6525827530001, 99.48231700133336, 99.499715766, -0.06466330530292491, 53.88265608549294, 0.0, 0.0, 0.0)",-1,-0.004306089694283255,0.11034084570164349,0
2018-08-15,"(99.6525827530001, 99.48231700133336, 99.499715766, -0.06466330530292491, 53.88265608549294, 0.0, 0.0, 0.0)",2,"(99.61889675400009, 99.51626750000004, 99.4834064905, -0.07084561243087487, 49.97682780531074, 0.0, 0.0, 0.0)",-1,0.0021727518555245684,0.11251359755716805,0
2018-08-16,"(99.61889675400009, 99.51626750000004, 99.4834064905, -0.07084561243087487, 49.97682780531074, 0.0, 0.0, 0.0)",2,"(99.5543020100001, 99.52304374533337, 99.439409705, -0.09115402845821069, 45.27144358306456, 0.0, 0.0, 0.0)",-1,0.002899190050743017,0.11541278760791107,0
2018-08-17,"(99.5543020100001, 99.52304374533337, 99.439409705, -0.09115402845821069, 45.27144358306456, 0.0, 0.0, 0.0)",2,"(99.4405668950001, 99.49778397000003, 99.3979823505, -0.11611420815564011, 41.715915872415565, 0.0, 0.0, 0.0)",-1,0.0024441553867717847,0.11785694299468286,0
2018-08-20,"(99.4405668950001, 99.49778397000003, 99.3979823505, -0.11611420815564011, 41.715915872415565, 0.0, 0.0, 0.0)",2,"(99.31056501000009, 99.46812845200003, 99.357768863, -0.13345254814499033, 40.28545377116421, 0.0, 0.0, 0.0)",-1,0.0010286207559716543,0.11888556375065451,0
2018-08-21,"(99.31056501000009, 99.46812845200003, 99.357768863, -0.13345254814499033, 40.28545377116421, 0.0, 0.0, 0.0)",2,"(99.18881931500009, 99.41580148200003, 99.347297486, -0.13418441490897765, 41.65704884738412, 0.0, 0.0, 0.0)",-1,-0.0006555117871727134,0.1182300519634818,0
2018-08-22,"(99.18881931500009, 99.41580148200003, 99.347297486, -0.13418441490897765, 41.65704884738412, 0.0, 0.0, 0.0)",2,"(99.10218603100009, 99.3623283446667, 99.3494985065, -0.12179426738817221, 43.84310725283195, 0.0, 0.0, 0.0)",-1,-0.0010309180427650055,0.11719913392071679,0
2018-08-23,"(99.10218603100009, 99.3623283446667, 99.3494985065, -0.12179426738817221, 43.84310725283195, 0.0, 0.0, 0.0)",2,"(99.06923685500009, 99.3139688786667, 99.350608463, -0.10181063983835992, 45.93758166256733, 0.0, 0.0, 0.0)",-1,-0.0009887766176992496,0.11621035730301754,0
2018-08-24,"(99.06923685500009, 99.3139688786667, 99.350608463, -0.10181063983835992, 45.93758166256733, 0.0, 0.0, 0.0)",2,"(99.02198577100009, 99.24731481066671, 99.33854063800001, -0.08572616731037029, 45.468221713678524, 0.0, 0.0, 0.0)",-1,0.0002538694056494206,0.11646422670866696,0
2018-08-27,"(99.02198577100009, 99.24731481066671, 99.33854063800001, -0.08572616731037029, 45.468221713678524, 0.0, 0.0, 0.0)",2,"(98.9872703640001, 99.16558439466671, 99.32000213, -0.0816674659318786, 42.402273850518384, 0.0, 0.0, 0.0)",-1,0.001668682342202521,0.11813290905086948,0
2018-08-28,"(98.9872703640001, 99.16558439466671, 99.32000213, -0.0816674659318786, 42.402273850518384, 0.0, 0.0, 0.0)",2,"(98.91067906800009, 99.08558594200004, 99.28163091050001, -0.07411670285967438, 42.60736782365092, 0.0, 0.0, 0.0)",-1,-8.225347424195562e-05,0.11805065557662753,0
2018-08-29,"(98.91067906800009, 99.08558594200004, 99.28163091050001, -0.07411670285967438, 42.60736782365092, 0.0, 0.0, 0.0)",2,"(98.8557502110001, 99.02222698600004, 99.2373234825, -0.06510343376360611, 42.615517923797746, 0.0, 0.0, 0.0)",-1,-3.0461744136012214e-06,0.11804760940221393,0
2018-08-30,"(98.8557502110001, 99.02222698600004, 99.2373234825, -0.06510343376360611, 42.615517923797746, 0.0, 0.0, 0.0)",2,"(98.8592069230001, 99.0078616466667, 99.20675446650002, -0.03663738472196987, 50.114754341991244, 0.0, 0.0, 0.0)",-1,-0.002994379820974613,0.11505322958123931,0
2018-08-31,"(98.8592069230001, 99.0078616466667, 99.20675446650002, -0.03663738472196987, 50.114754341991244, 0.0, 0.0, 0.0)",2,"(98.8928336650001, 98.98960941000001, 99.16670028000001, -0.012464092690492562, 51.489907399970726, 0.0, 0.0, 0.0)",-1,-0.0006013399551556553,0.11445188962608366,0
2018-09-03,"(98.8928336650001, 98.98960941000001, 99.16670028000001, -0.012464092690492562, 51.489907399970726, 0.0, 0.0, 0.0)",2,"(98.91493631500009, 98.976263398, 99.1127506625, -0.009864054497927127, 46.46885421073499, 0.0, 0.0, 0.0)",-1,0.002187400119505356,0.11663928974558901,0
2018-09-04,"(98.91493631500009, 98.976263398, 99.1127506625, -0.009864054497927127, 46.46885421073499, 0.0, 0.0, 0.0)",2,"(98.93353752800009, 98.93643799866666, 99.06117842149999, -0.005163477022474244, 47.22760686463071, 0.0, 0.0, 0.0)",-1,-0.0003001340628692173,0.1163391556827198,0
2018-09-05,"(98.93353752800009, 98.93643799866666, 99.06117842149999, -0.005163477022474244, 47.22760686463071, 0.0, 0.0, 0.0)",2,"(98.94195548000009, 98.91103416199999, 99.02207075549998, -0.0012759501273505586, 47.2276068646307, 0.0, 0.0, 0.0)",-1,-0.0,0.1163391556827198,0
2018-09-06,"(98.94195548000009, 98.91103416199999, 99.02207075549998, -0.0012759501273505586, 47.2276068646307, 0.0, 0.0, 0.0)",2,"(98.9396433610001, 98.90419644599999, 99.00444010799998, 0.001292902538591656, 46.97974739330418, 0.0, 0.0, 0.0)",-1,9.62978855637564e-05,0.11643545356828355,0
2018-09-07,"(98.9396433610001, 98.90419644599999, 99.00444010799998, 0.001292902538591656, 46.97974739330418, 0.0, 0.0, 0.0)",2,"(98.93497863700009, 98.91025597199997, 98.97848220399997, 0.00040085508628417976, 45.662190846439024, 0.0, 0.0, 0.0)",-1,0.0004916735327469279,0.11692712710103048,0
2018-09-10,"(98.93497863700009, 98.91025597199997, 98.97848220399997, 0.00040085508628417976, 45.662190846439024, 0.0, 0.0, 0.0)",2,"(98.9301433740001, 98.91196997066663, 98.95870686899997, -0.010156093964189414, 41.377155829214566, 0.0, 0.0, 0.0)",-1,0.0016867118069711085,0.11861383890800159,0
2018-09-11,"(98.9301433740001, 98.91196997066663, 98.95870686899997, -0.010156093964189414, 41.377155829214566, 0.0, 0.0, 0.0)",2,"(98.91181552200008, 98.90091674666662, 98.91124729499997, -0.0236398674417201, 38.42555726004624, 0.0, 0.0, 0.0)",-1,0.0012841886758261367,0.11989802758382773,0
2018-09-12,"(98.91181552200008, 98.90091674666662, 98.91124729499997, -0.0236398674417201, 38.42555726004624, 0.0, 0.0, 0.0)",2,"(98.91012017000008, 98.89418307866663, 98.88293519049996, -0.01947162209309329, 44.07150714333127, 0.0, 0.0, 0.0)",-1,-0.0016896994913881969,0.11820832809243953,0
2018-09-13,"(98.91012017000008, 98.89418307866663, 98.88293519049996, -0.01947162209309329, 44.07150714333127, 0.0, 0.0, 0.0)",2,"(98.8678166390001, 98.87358150266662, 98.86351178099996, -0.02208300788685201, 41.368664544113, 0.0, 0.0, 0.0)",-1,0.0011161030816710937,0.11932443117411062,0
2018-09-14,"(98.8678166390001, 98.87358150266662, 98.86351178099996, -0.02208300788685201, 41.368664544113, 0.0, 0.0, 0.0)",2,"(98.82985681900009, 98.86152344199995, 98.86134524199994, -0.01514591359632761, 44.77698510961171, 0.0, 0.0, 0.0)",-1,-0.001044148049008875,0.11828028312510175,0
2018-09-17,"(98.82985681900009, 98.86152344199995, 98.86134524199994, -0.01514591359632761, 44.77698510961171, 0.0, 0.0, 0.0)",2,"(98.82419896000009, 98.86754912866662, 98.86956763749996, -0.0023546895095817033, 48.12269252097839, 0.0, 0.0, 0.0)",-1,-0.0010745436178623002,0.11720573950723945,0
2018-09-18,"(98.82419896000009, 98.86754912866662, 98.86956763749996, -0.0023546895095817033, 48.12269252097839, 0.0, 0.0, 0.0)",2,"(98.8097032040001, 98.86912075599996, 98.87162036599995, 0.00292217612583745, 46.44705181816568, 0.0, 0.0, 0.0)",-1,0.0005935097408362733,0.11779924924807572,0
2018-09-19,"(98.8097032040001, 98.86912075599996, 98.87162036599995, 0.00292217612583745, 46.44705181816568, 0.0, 0.0, 0.0)",2,"(98.78149416200009, 98.86153012933329, 98.86172482099995, -0.0018004386258765742, 42.705021836354966, 0.0, 0.0, 0.0)",-1,0.0013877087741034355,0.11918695802217916,0
2018-09-20,"(98.78149416200009, 98.86153012933329, 98.86172482099995, -0.0018004386258765742, 42.705021836354966, 0.0, 0.0, 0.0)",2,"(98.7211035390001, 98.81212752333327, 98.83037344999994, -0.024933084986831694, 35.303914391121324, 0.0, 0.0, 0.0)",-1,0.0033576968358440817,0.12254465485802324,0
2018-09-21,"(98.7211035390001, 98.81212752333327, 98.83037344999994, -0.024933084986831694, 35.303914391121324, 0.0, 0.0, 0.0)",2,"(98.6831236560001, 98.77044929933328, 98.80905114649994, -0.02599252989192921, 41.12269041848789, 0.0, 0.0, 0.0)",-1,-0.0017839529842418322,0.1207607018737814,0
2018-09-25,"(98.6831236560001, 98.77044929933328, 98.80905114649994, -0.02599252989192921, 41.12269041848789, 0.0, 0.0, 0.0)",2,"(98.6619769070001, 98.74333036533329, 98.79606014049993, -0.024203162938186445, 41.17155871325972, 0.0, 0.0, 0.0)",-1,-1.5272525452525443e-05,0.12074542934832888,0
2018-09-26,"(98.6619769070001, 98.74333036533329, 98.79606014049993, -0.024203162938186445, 41.17155871325972, 0.0, 0.0, 0.0)",2,"(98.6769642140001, 98.72986787066662, 98.79438986799994, -0.005795067906542051, 48.36535693642584, 0.0, 0.0, 0.0)",-1,-0.002380440804896189,0.11836498854343269,0
2018-09-27,"(98.6769642140001, 98.72986787066662, 98.79438986799994, -0.005795067906542051, 48.36535693642584, 0.0, 0.0, 0.0)",2,"(98.6968469740001, 98.73077740799997, 98.80348357199993, 0.020867576603408808, 53.9406227370804, 0.0, 0.0, 0.0)",-1,-0.0021828139651600686,0.11618217457827262,0
2018-09-28,"(98.6968469740001, 98.73077740799997, 98.80348357199993, 0.020867576603408808, 53.9406227370804, 0.0, 0.0, 0.0)",2,"(98.73365315200009, 98.73625469666663, 98.80073489549993, 0.04126526974287209, 55.36087555588455, 0.0, 0.0, 0.0)",-1,-0.0005959511793283134,0.11558622339894431,0
2018-09-29,"(98.73365315200009, 98.73625469666663, 98.80073489549993, 0.04126526974287209, 55.36087555588455, 0.0, 0.0, 0.0)",2,"(98.75819060400009, 98.7436647533333, 98.79402371149993, 0.051553732480436626, 54.75479119172824, 0.0, 0.0, 0.0)",-1,0.00019853204402620062,0.11578475544297051,0
2018-09-30,"(98.75819060400009, 98.7436647533333, 98.79402371149993, 0.051553732480436626, 54.75479119172824, 0.0, 0.0, 0.0)",2,"(98.77423123600009, 98.7636077033333, 98.79921509799995, 0.057454688947991286, 55.32186068731374, 0.0, 0.0, 0.0)",-1,-0.00021376826790864278,0.11557098717506187,0
2018-10-08,"(98.77423123600009, 98.7636077033333, 98.79921509799995, 0.057454688947991286, 55.32186068731374, 0.0, 0.0, 0.0)",2,"(98.8098536780001, 98.80114619333331, 98.80977844099995, 0.06756603513188632, 58.91457191333431, 0.0, 0.0, 0.0)",-1,-0.0013846389112033286,0.11418634826385854,0
2018-10-09,"(98.8098536780001, 98.80114619333331, 98.80977844099995, 0.06756603513188632, 58.91457191333431, 0.0, 0.0, 0.0)",2,"(98.8572633270001, 98.82629223399998, 98.81937874449996, 0.06965164450583378, 58.20659890160312, 0.0, 0.0, 0.0)",-1,0.00019420847117368467,0.11438055673503222,0
2018-10-10,"(98.8572633270001, 98.82629223399998, 98.81937874449996, 0.06965164450583378, 58.20659890160312, 0.0, 0.0, 0.0)",2,"(98.9397838030001, 98.86010563266665, 98.83044367099995, 0.06892916379922114, 58.75427370957337, 0.0, 0.0, 0.0)",-1,-0.0001993047599631037,0.11418125197506912,0
2018-10-11,"(98.9397838030001, 98.86010563266665, 98.83044367099995, 0.06892916379922114, 58.75427370957337, 0.0, 0.0, 0.0)",2,"(99.0322456590001, 98.90537519266665, 98.85768465749996, 0.08260761720155972, 65.52178309509358, 0.0, 0.0, 0.0)",-1,-0.0027715036753330757,0.11140974829973604,0
2018-10-12,"(99.0322456590001, 98.90537519266665, 98.85768465749996, 0.08260761720155972, 65.52178309509358, 0.0, 0.0, 0.0)",2,"(99.1206246270001, 98.94094747666665, 98.89130076699996, 0.08435598703580299, 63.9062586691176, 0.0, 0.0, 0.0)",-1,0.0003954112451461933,0.11180515954488224,0
2018-10-15,"(99.1206246270001, 98.94094747666665, 98.89130076699996, 0.08435598703580299, 63.9062586691176, 0.0, 0.0, 0.0)",2,"(99.1738225470001, 98.97261409933331, 98.92539338049997, 0.07336856128158345, 59.217168976587786, 0.0, 0.0, 0.0)",-1,0.001179639128255694,0.11298479867313793,0
2018-10-16,"(99.1738225470001, 98.97261409933331, 98.92539338049997, 0.07336856128158345, 59.217168976587786, 0.0, 0.0, 0.0)",2,"(99.2211720060001, 99.02389597066664, 98.95900948999996, 0.0723167418731806, 63.12096103014987, 0.0, 0.0, 0.0)",-1,-0.0015821185870192878,0.11140268008611864,0
2018-10-17,"(99.2211720060001, 99.02389597066664, 98.95900948999996, 0.0723167418731806, 63.12096103014987, 0.0, 0.0, 0.0)",2,"(99.26654522700011, 99.09988248866665, 99.00009918949996, 0.0698603621676285, 64.04634515084346, 0.0, 0.0, 0.0)",-1,-0.00039440052023742567,0.11100827956588122,0
